-3.5099030889695544, 0.27704849798406006, -0.00034140481583688764
-3.5098016248448562, 0.2769037661574398, -0.00034168110912119465
-3.509699186180231, 0.27675822188654675, -0.0003419723091748761
-3.5095957437671355, 0.2766118780877505, -0.0003422794251555228
-3.5094912691323414, 0.27646474794446696, -0.00034260345691977667
-3.5093857345393076, 0.2763168448968815, -0.0003429453941647398
-3.5092791129903698, 0.2761681826322145, -0.0003433062154635791
-3.5091713782298135, 0.2760187750755078, -0.00034368688719005336
-3.509062504747887, 0.2758686363808997, -0.00034408836232424633
-3.5089524677858126, 0.2757177809233619, -0.00034451157914072716
-3.508841243341863, 0.2755662232908576, -0.00034495745976614867
-3.5087288081785495, 0.27541397827689124, -0.00034542690861077974
-3.5086151398309817, 0.2752610608734109, -0.0003459208106622036
-3.5085002166164494, 0.27510748626402465, -0.00034644002964534515
-3.5083840176452856, 0.274953269817487, -0.00034698540604083394
-3.508266522833009, 0.27479842708141783, -0.0003475577549618136
-3.5081477129138627, 0.27464297377619623, -0.00034815786389236214
-3.5080275694557104, 0.27448692578899125, -0.00034878649027825226
-3.5079060748763777, 0.2743302991678699, -0.0003494443589817653
-3.5077832124614012, 0.27417311011593176, -0.00035013215959583954
-3.507658966383285, 0.274015374985404, -0.0003508505436228271
-3.507533321722175, 0.2738571102716498, -0.00035160012152363196
-3.507406264488036, 0.2736983326070119, -0.00035238145964400225
-3.5072777816442646, 0.2735390587544296, -0.0003531950770244152
-3.507147861132746, 0.2733793056007641, -0.0003540414421051019
-3.507016491900298, 0.27321909014975404, -0.00035492096933648076
-3.506883663926472, 0.27305842951453024, -0.00035583401571276374
-3.5067493682526245, 0.2728973409096124, -0.0003567808772387271
-3.5066135970121906, 0.27273584164231457, -0.0003577617853553483
-3.506476343462065, 0.27257394910347776, -0.0003587769033370214
-3.5063376020149573, 0.27241168075745786, -0.0003598263226924914
-3.506197368272569, 0.27224905413128786, -0.00036091005958799327
-3.50605563905948, 0.2720860868029474, -0.0003620280513244589
-3.5059124124574934, 0.27192279638866246, -0.0003631801528992118
-3.5057676878402884, 0.27175920052917507, -0.0003643661336842352
-3.505621465908111, 0.27159531687491933, -0.00036558567425770683
-3.5054737487222636, 0.271431163070054, -0.00036683836342638054
-3.505324539739101, 0.2712667567352989, -0.0003681236954781175
-3.505173843843251, 0.2711021154495499, -0.00036944106770492313
-3.505021667379698, 0.27093725673024294, -0.0003707897782421199
-3.50486801818441, 0.2707721980124532, -0.00037216902426423504
-3.5047129056131316, 0.2706069566267389, -0.0003735779005820672
-3.504567471028866, 0.27043143885240645, -0.0003748551478452433
-3.5044317846090953, 0.27014527833460567, -0.0003306815247568484
-3.5042674603296247, 0.2698024435701009, -0.00012562795638837443
-3.5044727639830953, 0.2700264434688082, -0.00015198608704136696
-3.5044812745891067, 0.2699405836414981, -0.00015860462364020167
-3.504466947915627, 0.2698661558610872, -0.00015664943604531967
-3.504485983328343, 0.2698035071552616, -0.00015695921971364823
-3.504488407331063, 0.2697220345147796, -0.0001580634602865172
-3.504483406738094, 0.2696717922236037, -0.00015650288081026087
-3.504470522690633, 0.269622441923728, -0.00015752455717621405
-3.504465110117926, 0.26957031826375216, -0.00015573431719045905
-3.504454027837205, 0.2695195656470796, -0.00015606710455351447
-3.5044423904456248, 0.26946813894213467, -0.00015797328022915114
-3.504435428456239, 0.269416689972884, -0.00015653962708062075
-3.5044218369981013, 0.26936695017687445, -0.00015721068981167097
-3.5044184359762753, 0.2693145214336618, -0.00015573756247205806
-3.504406321513664, 0.2692643385484907, -0.00015606754710628667
-3.5043988361926792, 0.2692128143878689, -0.00015547624822348505
-3.5043888889653503, 0.26916092757518645, -0.00015653352700800705
-3.504374465285024, 0.2691117726959263, -0.00015721052391243218
-3.5043646350733733, 0.2690607690438176, -0.00015729003979392253
-3.50435992659837, 0.26900861346786525, -0.00015606113064092764
-3.5043517500095214, 0.26895766719030123, -0.0001555040671397112
-3.5043367861149375, 0.26890676483902637, -0.0001577076355572249
-3.504328216018213, 0.26885610574719415, -0.00015718359912486601
-3.5043178285823946, 0.26880565748911894, -0.00015731987018191562
-3.5043129278904517, 0.2687533779370605, -0.0001555161851677367
-3.504301613747874, 0.2687030389392174, -0.00015590911817170428
-3.504290064612839, 0.26865160852410086, -0.0001578040284144766
-3.5042832454027093, 0.2686002496838003, -0.00015636944184899138
-3.504268976259721, 0.26855095279348784, -0.00015705020687273308
-3.50425901907519, 0.2685001984052516, -0.00015718670025982595
-3.504254760104911, 0.2684480389391073, -0.0001555520552558587
-3.5042461979117068, 0.26839711617693335, -0.0001554197620865505
-3.50423071708407, 0.26834667983007704, -0.00015772439909533809
-3.5042238607332203, 0.26829529135558383, -0.00015631579937985807
-3.504209633561808, 0.26824600891493006, -0.00015699058000384625
-3.504199729893012, 0.2681952872027055, -0.0001571277826976636
-3.5041955223307517, 0.2681431567728601, -0.00015549266900333203
-3.5041870100619033, 0.2680922627690051, -0.0001553606429573473
-3.504171579064508, 0.2680418527404407, -0.00015766543088824303
-3.5041647734634913, 0.2679904933493433, -0.00015625663633972442
-3.504150595701076, 0.2679412378273354, -0.00015693160096030834
-3.5041407425325155, 0.2678905439992658, -0.00015706871284443258
-3.50413658689239, 0.2678384431612343, -0.00015543310630389273
-3.50618087246106, 0.27046973149937065, -0.00026434297231725523
-3.510803072617881, 0.27693902292932027, -0.00020490259055244708
-3.516054055472846, 0.28548646238120945, -0.00012221634150533234
-3.521209127331967, 0.2941941993531941, -0.00013828978944530057
-3.5262270841755776, 0.3028319302720108, -0.00013856993627292535
-3.5311534695695173, 0.3114925396149875, -0.0001370987132242596
-3.535987715017248, 0.32017174425338796, -0.00012962128327809186
-3.54076450236485, 0.32887563517564206, -0.00011340979979007626
-3.545475897369245, 0.3376161633252914, -9.973295399401394e-05
-3.5497235723236074, 0.34663906381561205, -9.286862476176605e-05
-3.553882095931511, 0.3556472611638582, -8.753824458063164e-05
-3.5584744624711835, 0.3644555714957441, -8.559563959609218e-05
-3.563054668360773, 0.3732541118554133, -0.0001063241751525501
-3.567062306954964, 0.38231150893616495, -0.00012178342650814855
-3.570785418597973, 0.39137656776443863, -0.00011626561538014002
-3.574517493018561, 0.40036668974581247, -0.00011722160912391866
-3.578236637058203, 0.40938855116282247, -0.00011704872756923557
-3.581926299424658, 0.41843919339332153, -0.00011568365202502262
-3.585622246835718, 0.42751881231876154, -0.00011472479951324388
-3.5892850923641872, 0.4366176297399496, -0.00011348072322170388
-3.592993434512228, 0.44571863654588484, -0.00011549050823317364
-3.5967348067749376, 0.45483651235526423, -0.00011149788317732501
-3.600437160389072, 0.46399523800696724, -0.00010856749712384595
-3.6041143559650175, 0.4731612724114957, -0.00010729672421122549
-3.6077795070661707, 0.48234075732697135, -0.00011061876000595383
-3.611441832051634, 0.4915222247800177, -0.00010556807518496969
-3.6150891184909524, 0.5007133523878297, -0.00010743443824434706
-3.6187227110603297, 0.5099023888531924, -0.0001076940259075454
-3.622361727043601, 0.5191021798985314, -0.00010576402085693548
-3.625982546452811, 0.5282981964731257, -0.00010500276163033506
-3.6295978902773203, 0.5375027707686364, -0.00010870457301825898
-3.636824012040085, 0.555914552288115, -0.0001060850299408056
-3.6400654115748434, 0.565213573740901, -0.00010642821206929831
-3.6430842236680743, 0.5745812410018679, -0.00010728567625833962
-3.6462256883274726, 0.5838429855073157, -0.0001065758158494412
-3.649447863140944, 0.5930725132736988, -0.00010762935594083034
-3.6527416119626266, 0.6022688803549, -0.00010602722467190073
-3.656371473731633, 0.6114392403360457, -0.00017131195916519903
-3.6602131463520484, 0.6201706208681997, -0.0001708987607572099
-3.664169546898243, 0.628973156011162, -0.00016928946597033478
-3.6676890824404755, 0.6382094117754973, -9.449218331825104e-05
-3.671157505681133, 0.6475637537000917, -0.00010120000350194447
-3.6749830991435872, 0.65672024555356, -0.00016476326632419713
-3.679016383277681, 0.6654290411598965, -0.0001677732194858006
-3.6833482471930075, 0.6741412211633564, -0.00016551084727312038
-3.687672469686277, 0.6828014998638073, -0.00010415446417744167
-3.6915589306790597, 0.6921042990022697, -0.00010082795083055096
-3.6951443423266372, 0.7013412369884787, -0.0001027717521612237
-3.698796135883806, 0.7105041276936077, -0.00010639636639953043
-3.702533550706701, 0.7196311763825752, -0.00010183524224910423
-3.706649717719295, 0.7287205169584591, -0.00015911460557610502
-3.7109641869310357, 0.7373206213876038, -0.00016986727703183213
-3.715333056033235, 0.7458593138272391, -9.751089067305818e-05
-3.7199347043385007, 0.7546981233286884, -0.00010582776091500046
-3.7245111287100565, 0.7634345728284391, -0.00010545027915948024
-3.7290984569191767, 0.7721672251592647, -0.00010730001840869585
-3.7332127770118357, 0.7812694899305593, -0.00010833717387087605
-3.7371475413713475, 0.7903805036290602, -0.00010808283879376601
-3.7412169497392216, 0.799277135631875, -0.00010799774843528454
-3.7453722030374084, 0.8081244183517624, -0.00010937082529877129
-3.7496018373815065, 0.8169280694599914, -0.00010782648850549137
-3.753914006132682, 0.8256957415808446, -0.00010933189255590836
-3.7583021818210693, 0.8344171529592612, -0.00010788147149459748
-3.762775097438023, 0.8430999579494278, -0.00010949208127752907
-3.767326179645052, 0.8517340789800084, -0.0001080880434702336
-3.7719635846349218, 0.8603273547386056, -0.00010977128087663601
-3.7766803682486945, 0.8688698220440688, -0.00010839094454123677
-3.781484333814578, 0.8773693734632083, -0.00011012868554499677
-3.7863681646894207, 0.8858161508013231, -0.00010875910952745649
-3.7913394992996126, 0.8942180351129817, -0.00011053987630854634
-3.7966228792232326, 0.9025144787106717, -0.0001808607101804749
-3.8020266094600115, 0.9103468172168361, -0.00017770556786106395
-3.8075654350146255, 0.9182182700207836, -0.00017740044864905657
-3.8133171399649557, 0.9259800353518126, -0.00017898355613565897
-3.8193171424124257, 0.9336122947044179, -0.00018216725598579897
-3.8253564819018773, 0.9412689077513642, -0.00018364869138998152
-3.8313279813936068, 0.9488482783217772, -0.00010920330437608206
-3.8375603554322697, 0.9567704846218447, -0.0001140430908365686
-3.8437127132315494, 0.9646587179455255, -0.00011705712689552561
-3.8498022187483496, 0.972586293789495, -0.00011548610761724643
-3.855830038903425, 0.9805787103290866, -0.00011124532173789614
-3.861673109320013, 0.9886586115174434, -0.00011080462445728356
-3.8674375519843296, 0.996796953135061, -0.00011330385221691719
-3.873119585761566, 1.0049832270059254, -0.00011388424148317533
-3.878737919234791, 1.0132280183291997, -0.00011241342672607679
-3.8842636636125887, 1.0215202240098165, -0.00011187274074353493
-3.889709927374927, 1.029870930166332, -0.00011600034810821391
-3.8950817654238628, 1.0382688253689627, -0.00011126621340112886
-3.900365552129879, 1.046724042674319, -0.0001137271414337615
-3.905559015071495, 1.0552245816212777, -0.00011421171090858495
-3.9106816491695753, 1.063782621682004, -0.00011261132891693393
-3.915705876242959, 1.072385048515887, -0.00011197055895889596
-3.920644721335903, 1.0810431380335932, -0.00011598484997615843
-3.925504265681723, 1.0897456706073896, -0.00011117215936912173
-3.930270712857666, 1.0985014688233659, -0.0001135466476534508
-3.9349428004238574, 1.1072982792467028, -0.00011395416630038957
-3.939539497819155, 1.116149108380286, -0.00011225487107358045
-3.944034283766518, 1.1250391042259082, -0.00011153719298084841
-3.948439636027299, 1.1339800174536119, -0.00011545568254561767
-3.9527624619649155, 1.1429610140568178, -0.00011058209643288741
-3.956988565525535, 1.1519897971727346, -0.00011287634432549654
-3.961117576194332, 1.1610540925866994, -0.00011322760108184449
-3.96516770508409, 1.1701678315331507, -0.00011144405606999808
-3.969113511231413, 1.1793146421400682, -0.0001106758193715196
-3.9729667301803437, 1.1885068124964728, -0.00011451211726515309
-3.975581284268624, 1.1980531243160355, -0.00011026240921024888
-3.977945652662321, 1.207626040252072, -0.0001101211987764028
-3.9804923946319173, 1.2170885609661226, -0.00010415194063756461
-3.9830698445580546, 1.2265878889694133, -0.0001042364934366602
-3.985729826314683, 1.2360768378256872, -0.00010093286761297948
-3.988955319339441, 1.245495597403089, -0.00015962800998586824
-3.992727521803663, 1.2544203563750498, -0.0001715106842427594
-3.9965822367939126, 1.263376930444976, -0.00013983035142928202
-4.000530578787315, 1.2725720067503805, -0.00010324022751684314
-4.004453121354722, 1.281797663688765, -0.000112075565806391
-4.007125611850761, 1.2914982426188264, -9.995340534157959e-05
-4.009489418969588, 1.301149029632074, -0.0001034388688047061
-4.012019297368747, 1.3106262256302335, -0.00010465594771585929
-4.014674437547529, 1.3200562643093805, -0.00010687827122013438
-4.01737281824293, 1.3293937287223536, -7.809082088966468e-05
-4.020175216097801, 1.3388839017425462, -7.696570674103898e-05
-4.023502544452404, 1.3481711055123198, -7.726409464781092e-05
-4.027618090697083, 1.3574233726958085, -0.0001642014503918654
-4.031542211434716, 1.3662434519505828, -0.0001749433311848403
-4.035442727382023, 1.375197726169575, -0.00017243009294165557
-4.03835903653282, 1.3847172253017905, -9.812649646395721e-05
-4.040991457502803, 1.3943678544572036, -0.00010454120256170318
-4.043769003628392, 1.4037504385392445, -0.00010718829758643578
-4.046602861903284, 1.413049615646975, -8.541117448046531e-05
-4.049536472352255, 1.422477554105939, -7.709790730942023e-05
-4.052542550814755, 1.431872814123388, -7.689872555893817e-05
-4.055632243753391, 1.4412335888079508, -7.654129559575562e-05
-4.058811449781232, 1.4505639573273221, -7.628531302533714e-05
-4.0620815772382155, 1.4598629801428198, -7.61308034046837e-05
-4.065443165885353, 1.4691293395448421, -7.605967757656762e-05
-4.068896501774889, 1.4783617488544432, -7.605601243393378e-05
-4.0724417375510304, 1.4875589847856558, -7.61071867058094e-05
-4.076078925901979, 1.4967198805543336, -7.620328072088789e-05
-4.0798080362599825, 1.5058433160520595, -7.633643891663544e-05
-4.0836289671676385, 1.5149282095197845, -7.650037003781307e-05
-4.087541556565725, 1.5239735109607708, -7.668997458637472e-05
-4.091545590501627, 1.5329781969774727, -7.690106939300945e-05
-4.095640810477831, 1.5419412667105707, -7.71301832849236e-05
-4.099826919619851, 1.550861738624655, -7.737440427590947e-05
-4.1041035878310215, 1.5597386479471602, -7.763126410437193e-05
-4.108470456087403, 1.56857104461519, -7.789864998475338e-05
-4.112927140008663, 1.577357991620694, -7.817473634502692e-05
-4.11747323282296, 1.586098563670801, -7.845793140398571e-05
-4.12210830782651, 1.5947918460995523, -7.874683489916823e-05
-4.126831920423063, 1.6034369339817192, -7.904020430588021e-05
-4.131643609814887, 1.61203293141014, -7.933692761730171e-05
-4.13654290040498, 1.6205789509061386, -7.963600125915349e-05
-4.141637565589986, 1.6292210717900932, -0.00016725538860762335
-4.146528206393207, 1.6373958782243827, -0.00014064561412308052
-4.151559537293088, 1.6456063939410384, -0.00011378793703470391
-4.156760647064143, 1.65388220305884, -0.00010880020756076636
-4.162042684909986, 1.6620942583422318, -0.00011110136837877427
-4.167402733633814, 1.6702425777904348, -0.00010981159480283331
-4.172851079958762, 1.6783395475784215, -0.00011172814423221489
-4.178379393090122, 1.6863762037354826, -0.0001103720352527704
-4.183995055727667, 1.694360312727697, -0.00011229112924465712
-4.189689089951899, 1.7022826059864944, -0.00011091353267489445
-4.195469160319704, 1.7101506479397783, -0.00011283924107885479
-4.201326038589201, 1.7179553287964027, -0.000111441049282901
-4.207267679147738, 1.7257040614242198, -0.00011337234199026991
-4.213284613669184, 1.7333879006530615, -0.00011195366072858093
-4.219385056441231, 1.741014109209164, -0.00011388909418236226
-4.225559304467826, 1.7485739082035385, -0.00011244981578706348
-4.231815808161563, 1.7560744104333768, -0.00011438765643340121
-4.238144636123407, 1.7635070055779472, -0.00011292752043728926
-4.2449252840012965, 1.7706697359605421, -0.00019183125255023414
-4.251929767715879, 1.7771812542594838, -0.00018756216637999534
-4.2590875768444505, 1.783740052006417, -0.0001870329838492002
-4.266268710387408, 1.7903441663263981, -0.00018757289416748701
-4.273449997262797, 1.7969889361641525, -0.00018787299713818317
-4.279999512450983, 1.8045095482463245, -0.0001059069162308579
-4.286353707595891, 1.8123580388892646, -0.000112807934445458
-4.292719293425731, 1.8198346324060692, -0.0001140423196034912
-4.299140163449974, 1.8272241149365527, -0.00011583960695504825
-4.305615706506211, 1.8345524658782606, -0.00011422402600763659
-4.312159300665604, 1.8418266565184722, -0.00011587861373790753
-4.318760886961623, 1.8490383502363228, -0.00011427298835181565
-4.3254325839187935, 1.8561920591716354, -0.0001160091634067606
-4.332164305514214, 1.8632794377483066, -0.00011442363351266138
-4.338967449595351, 1.8703055756035456, -0.00011621813321055496
-4.34583169962557, 1.8772623889968607, -0.0001146400505046552
-4.35276794344693, 1.8841553012457277, -0.00011647216597260313
-4.359765602929217, 1.8909764485508893, -0.00011489130593062002
-4.366835241736372, 1.8977314158271386, -0.00011674506049469402
-4.373966028999392, 1.904412539845689, -0.00011515399714229213
-4.381168340440969, 1.911025459380934, -0.00011701734467134406
-4.3884311118945485, 1.9175627053559836, -0.0001154109625358668
-4.395764626371823, 1.924029900997013, -0.00011727484526352638
-4.403157607293754, 1.9304197708555566, -0.00011564977889783057
-4.4106203095658945, 1.9367378763767857, -0.00011750734613652503
-4.41814126358071, 1.9429771376711586, -0.00011586151648534937
-4.4257307387200715, 1.9491430226107078, -0.00011770753532208689
-4.433377089584822, 1.9552286496798055, -0.00011603980115004742
-4.441090627065345, 1.9612393706803617, -0.00011787022711107209
-4.44885954522144, 1.9671685055016448, -0.00011618013339431688
-4.456694212608272, 1.9730212735468244, -0.00011799180294652656
-4.4645826763954135, 1.9787911990993625, -0.00011627940366359946
-4.472535371392248, 1.9844833570380345, -0.00011806981671202976
-4.480540210324861, 1.9900914789053032, -0.00011633555243539817
-4.488607697596979, 1.9956204858575501, -0.00011810272026191448
-4.496725623068573, 2.0010643194198665, -0.00011634733499726879
-4.504904560441528, 2.0064277399062496, -0.00011808967511395263
-4.51313218767779, 2.0117049014089914, -0.00011631416046364862
-4.52141914496332, 2.0169003977808733, -0.00011803042458330415
-4.529753008913602, 2.022008598128911, -0.00011623598233523325
-4.538144481640729, 2.0270339253313066, -0.00011792520725267819
-4.546581048686179, 2.031970965815855, -0.00011611322388521694
-4.555073468322049, 2.036823967806534, -0.00011777469786511396
-4.56360914510386, 2.041587737204566, -0.00011594672632181391
-4.572198886860955, 2.0462663445489544, -0.00011757996565936457
-4.580830027128617, 2.050854817194783, -0.00011573771116263343
-4.5895134161133635, 2.055357045491568, -0.00011734244318073461
-4.5982363262112615, 2.0597682800320056, -0.00011548775089259555
-4.607065299876123, 2.0641155305783716, -0.0001382884215134772
-4.6158006862276215, 2.0683147348665756, -0.00019547096011324205
-4.62446859522983, 2.072351708444388, -0.00018701690718531117
-4.63323460023533, 2.076330488041075, -0.00018628861913017047
-4.6420373594308035, 2.080223793284601, -0.00018613218773172457
-4.650877051439109, 2.0840293567097965, -0.000185802399127466
-4.659753792122739, 2.087746793235285, -0.0001854489770284351
-4.668666756425264, 2.0913754269531952, -0.0001850734624416206
-4.677615155874881, 2.0949146319943184, -0.00018467449335268782
-4.686598186078703, 2.0983638244998915, -0.00018425337295813193
-4.695615017991116, 2.1017224530178105, -0.0001838112885266252
-4.704664802335268, 2.104989996000446, -0.00018334940867881233
-4.713746672012492, 2.1081659593704263, -0.00018286891726471133
-4.722859744125602, 2.1112498743308357, -0.00018237100521245608
-4.732003121783355, 2.1142412954596765, -0.00018185686713906302
-4.741175895679571, 2.1171397990431955, -0.00018132769876205712
-4.7503771454751735, 2.119944981617528, -0.00018078469458765456
-4.759605941008503, 2.122656458692943, -0.00018022904595416112
-4.768861343355716, 2.125273863638157, -0.00017966193939245034
-4.778142405760751, 2.127796846705038, -0.00017908455524995315
-4.787448174451821, 2.130225074176598, -0.0001784980665457958
-4.796900151240495, 2.132189253163439, -0.0001769360220625904
-4.806523009406824, 2.133576736339073, -0.00016953667586683263
-4.81620310853553, 2.134890801536676, -0.00016652644961639984
-4.825900521420163, 2.136219949488159, -0.00016399080044110503
-4.835612137145218, 2.1375802745661865, -0.00016208021383545823
-4.845331705519313, 2.138979734016671, -0.0001607765080102186
-4.855053706432708, 2.140425241055201, -0.00015992504896006343
-4.864773770996095, 2.141923241801301, -0.00015940236571071464
-4.874488361549885, 2.1434796149570543, -0.0001591131105938559
-4.884194571394608, 2.1450996243199985, -0.00015898554188387148
-4.893889971595303, 2.146787924079569, -0.00015896731051640023
-4.903572492449223, 2.148548592710987, -0.00015902124964678466
-4.913240333220317, 2.150385180296106, -0.00015912171222565163
-4.922891893842074, 2.1523007604419786, -0.0001592515833801489
-4.9325329646833245, 2.1543316529355137, -0.0001544626038251229
-4.942131849065841, 2.1565100309885477, -0.00015642179936276035
-4.9517303237432815, 2.1587845558160352, -0.00015628895836722334
-4.961306305801122, 2.161146160861498, -0.00015423568982186886
-4.970856927710051, 2.1635982729397663, -0.00015459367789427692
-4.980380463432342, 2.16613880740382, -0.00015388916945918707
-4.989876900913275, 2.1687717896406684, -0.00015490712970411824
-4.99934355755247, 2.17149640211355, -0.0001573403959055364
-5.008790814914412, 2.1743051931081956, -0.00015467474648001023
-5.018202854920641, 2.1772098244770506, -0.00015577767348839977
-5.027581787518988, 2.18020673324679, -0.00015848692320935553
-5.036936660970515, 2.1832894198193205, -0.00015669166542525703
-5.046259210713821, 2.186463765239375, -0.00015569025142597726
-5.055547328107379, 2.189730888242446, -0.00015677786315848596
-5.064799382898161, 2.1930901339367765, -0.00015929550245902258
-5.074026056922006, 2.1965344446071926, -0.00015675179290314256
-5.083211047102729, 2.2000740040682714, -0.00015794615873754303
-5.092360873941694, 2.2037025779534924, -0.0001575096956475952
-5.101476684730356, 2.2074202956914397, -0.0001580052247560082
-5.110545334711509, 2.2112326201093553, -0.0001612543383239795
-5.1195841806876, 2.215130430723029, -0.0001618486035492861
-5.128581159072737, 2.2191191259274787, -0.00016055827542743595
-5.137532940480894, 2.2232013075328205, -0.00016054583278957146
-5.146443497413046, 2.227372270664667, -0.00016046091206228796
-5.155309691506549, 2.23163258919099, -0.00016079319984801943
-5.164131197047796, 2.235982975494979, -0.0001613084376591023
-5.172908111966663, 2.2404217219121807, -0.00016183569410060938
-5.181633801308121, 2.244954250249426, -0.00016318838950363235
-5.190310156762632, 2.249574594253224, -0.00016588436922715388
-5.198949130906171, 2.254277196088308, -0.00016357169432690277
-5.206917469965655, 2.2601457517487344, -7.863707298888523e-05
-5.214812828257471, 2.2662660526617513, -9.194622538516439e-05
-5.222688318732523, 2.272166005294135, -0.00011154867803531143
-5.2310105713017485, 2.277648639501809, -0.00017037435761091402
-5.239486781510136, 2.282395608733559, -0.00018245040499925702
-5.248067794913493, 2.287141127626419, -0.0001772073884772074
-5.256653890964465, 2.29195339112511, -0.00017641466859386057
-5.265209408119076, 2.2968239011133873, -0.00017595444915330383
-5.273729751349704, 2.3017564155811288, -0.00017564807298064977
-5.282211774416557, 2.3067541135416016, -0.0001754817183258206
-5.290652725473858, 2.311819676408889, -0.00017543485500354228
-5.299025127790049, 2.3169733251497058, -0.00016264950669608869
-5.307317896732267, 2.3222604353345817, -0.00010075324552638598
-5.315686591417092, 2.327780792056746, -0.00010749461592363119
-5.3239415907985235, 2.333339040677562, -0.000108610468840864
-5.332156399423962, 2.338972909823269, -0.00010713942121598485
-5.340302173316957, 2.344685445957387, -0.00010678155798393707
-5.3483946499616275, 2.3504814618645016, -0.00011101126250434579
-5.356435539518903, 2.3563486507962472, -0.00010646387571439098
-5.364415408390371, 2.3623009836303352, -0.00010905046887055292
-5.3723283225889515, 2.368328102065445, -0.00010978778053605254
-5.380196578309608, 2.3744338685045423, -0.00010839043777127744
-5.387990233562953, 2.3806162667175434, -0.0001080563928086975
-5.39572509828144, 2.386880791935224, -0.00011232712460956806
-5.403403413898912, 2.393214930878258, -0.00010778993657967195
-5.411015209216716, 2.3996318902245766, -0.00011041410312717659
-5.418555062472638, 2.406120714303889, -0.00011113905656390255
-5.4260451798169616, 2.412686530112677, -0.00010975609964908317
-5.4334556635766456, 2.4193252880849903, -0.0001093970727570337
-5.440802178406052, 2.426043407384484, -0.00011366854449390562
-5.448087511608945, 2.432828320821452, -0.00010910455516699447
-5.455301121643674, 2.439692612755814, -0.0001117287392017885
-5.462438131145469, 2.4466248773792865, -0.00011241229583719425
-5.46952052600716, 2.4536316129690126, -0.00011101246978284518
-5.476518584173984, 2.4607068178900415, -0.00011060505656890207
-5.483447712208806, 2.467857901063761, -0.00011485032326352673
-5.490311280021371, 2.475072342860021, -0.00011024142454957309
-5.497098158223694, 2.4823620905776393, -0.00011284036851016976
-5.503804083321607, 2.489715373241528, -0.00011346911533577364
-5.51045070046732, 2.497140059119765, -0.00011203011020965992
-5.517008620027377, 2.504628246350876, -0.00011156135103701503
-5.523492883424354, 2.5121883101733773, -0.00011575983197409379
-5.5289585133284085, 2.520436666036688, -0.00010953402243668586
-5.534201788253488, 2.528807875422343, -0.00011625314049917845
-5.539980735148804, 2.5367913600366903, -0.00011422755955797781
-5.546364165608102, 2.544390548648096, -0.00011837014197868534
-5.552829169981404, 2.5519886048917915, -0.00011614251707459111
-5.559196212469355, 2.5596877243912597, -0.00011325564703706936
-5.565433293409549, 2.567456444835014, -0.00011394565165218085
-5.571612984311681, 2.5752881809505292, -0.00011243222134549313
-5.577704653310916, 2.5831731606812633, -0.00011190403371835744
-5.583721852765988, 2.591121334621858, -0.0001160658477452059
-5.589668749388723, 2.59912112152973, -0.00011135074694035296
-5.59553238584635, 2.60718380365972, -0.00011385164257543545
-5.601309553118609, 2.6152975756502483, -0.00011437348474740983
-5.607020514819153, 2.6234733704656907, -0.00011283586362276221
-5.612636763306609, 2.6317000620594966, -0.00011224906183082695
-5.618172072018591, 2.6399881080960803, -0.00011633644890102213
-5.623631662910129, 2.648325851279346, -0.00011157161965796858
-5.629002403092873, 2.65672323483245, -0.00011401542800049125
-5.634282086440556, 2.6651680515912255, -0.0001144753769285467
