-6.1735923067301295, 4.506355928349758, -0.0003848823544133073
0.00019413280252522639, -0.0022917340834307507, 0.08653071299948269
0.0037239898618185927, 0.0025524787680782602, 0.0
0.0, 0.0, -0.00047845353476115587
-6.173821370365156, 4.506434968686056, -0.0003848875427953091
0.0001941068195283393, -0.002291769577668925, 0.08651778949662527
0.0037239588846524115, 0.0025522686378227845, 0.0
0.0, 0.0, -0.00047808513149194857
-6.17405043646948, 4.506514031641119, -0.0003848925991822849
0.00019408076060139397, -0.0022918042337765586, 0.08650487272783346
0.003723928477368999, 0.0025520622112026833, 0.0
0.0, 0.0, -0.00047772210301461884
-6.1742795049472, 4.506593116837617, -0.00038489752628806384
0.00019405462747253317, -0.0022918380689807387, 0.08649196261638514
0.003723898628084214, 0.002551859410049608, 0.0
0.0, 0.0, -0.0004773643368207391
-6.174508575704385, 4.506672223906119, -0.00038490232677063085
0.00019402842183388676, -0.0022918711001547513, 0.0864790590871363
0.003723869132864695, 0.0025516599693016983, 0.0
0.0, 0.0, -0.0004770117232273583
-6.174737648649022, 4.506751352484921, -0.0003849070032377333
0.0001940021453445628, -0.002291903343848158, 0.08646616206652886
0.0037238403183185702, 0.002551464238137412, 0.0
0.0, 0.0, -0.0004766641529677043
-6.174966723691, 4.506830502219866, -0.00038491155824438295
0.00019397579963005207, -0.0022919348162796314, 0.08645327148254137
0.00372381202820142, 0.002551271906852452, 0.0
0.0, 0.0, -0.000476321521262838
-6.175195800742055, 4.506909672764219, -0.00038491599429535395
0.00019394938628307354, -0.0022919655333474877, 0.08644038726464238
0.0037237842985900025, 0.002551082855174927, 0.0
0.0, 0.0, -0.0004759837246952468
-6.1754248797157425, 4.506988863778492, -0.00038492031384695924
0.00019392290686493074, -0.002291995510639141, 0.08642750934376793
0.00372375702532351, 0.0025508971089706865, 0.0
0.0, 0.0, -0.0004756506622430144
-6.1756539605273995, 4.507068074930294, -0.00038492451930433047
0.00019389636290422803, -0.0022920247634197356, 0.0864146376522948
0.003723730005617214, 0.002550714411110889, 0.0
0.0, 0.0, -0.00047532223394224614
-6.175883043094106, 4.507147305894191, -0.00038492861302663606
0.00019386975589926215, -0.0022920533066602047, 0.08640177212401311
0.003723703708221357, 0.002550534973932908, 0.0
0.0, 0.0, -0.00047499834391466115
-6.176112127334658, 4.5072265563515534, -0.0003849325973255824
0.0001938430873182527, -0.002292081155030263, 0.08638891269409697
0.003723677691411409, 0.00255035840339256, 0.0
0.0, 0.0, -0.00047467889590087575
-6.17634121316953, 4.507305825990412, -0.0003849364744675787
0.00019381635859989877, -0.0022921083229133564, 0.08637605929905327
0.0037236522835917343, 0.0025501850588794655, 0.0
0.0, 0.0, -0.0004743637981120029
-6.176570300520841, 4.507385114505324, -0.0003849402466714613
0.0001937895711524165, -0.0022921348243878665, 0.08636321187671395
0.003723627137654292, 0.0025500144528929603, 0.0
0.0, 0.0, -0.0004740529592495596
-6.176799389312319, 4.50746442159724, -0.000384943916114433
0.00019376272635646287, -0.002292160673266332, 0.08635037036620294
0.003723602582330261, 0.002549846947481046, 0.0
0.0, 0.0, -0.00047374629018073744
-6.177028479469274, 4.5075437469733615, -0.0003849474849290102
0.00019373582556516753, -0.0022921858830835975, 0.08633753470791368
0.003723578317668899, 0.0025496820097371674, 0.0
0.0, 0.0, -0.00047344370294272886
-6.177257570918568, 4.507623090347012, -0.0003849509552035779
0.00019370887010242531, -0.0022922104670883236, 0.08632470484348259
0.003723554480299249, 0.0025495198164108826, 0.0
0.0, 0.0, -0.00047314511335183227
-6.1774866635885735, 4.507702451437519, -0.00038495432898771886
0.0001936818612666601, -0.002292234438282887, 0.0863118807157559
0.0037235312075189074, 0.002549360545174608, 0.0
0.0, 0.0, -0.0004728504369016068
-6.177715757409155, 4.50778182997007, -0.0003849576082857187
0.00019365480032851407, -0.002292257809386461, 0.08629906226875535
0.003723508105863839, 0.0025492037634663924, 0.0
0.0, 0.0, -0.00047255959277757084
-6.1779448523116285, 4.507861225675616, -0.0003849607950651701
0.0001936276885338511, -0.002292280592879426, 0.08628624944766927
0.0037234854533199527, 0.002549049506967457, 0.0
0.0, 0.0, -0.000472272500434367
-6.1781739482287525, 4.50794063829072, -0.0003849638912522546
0.000193600527102406, -0.002292302800981885, 0.08627344219881684
0.0037234631484383066, 0.00254889781748197, 0.0
0.0, 0.0, -0.0004719890814427463
-6.1784030450946705, 4.508020067557462, -0.0003849668987342403
0.000193573317228982, -0.0022923244456676565, 0.08626064046965017
0.0037234412300194424, 0.002548748593400134, 0.0
0.0, 0.0, -0.00047170925869159663
-6.178632142844903, 4.508099513223315, -0.0003849698193607587
0.00019354606008397572, -0.0022923455386685337, 0.08624784420868864
0.003723419883122099, 0.002548601970346118, 0.0
0.0, 0.0, -0.0004714329578228474
-6.1788612414163175, 4.508178975041041, -0.0003849726549440269
0.000193518756813771, -0.0022923660914815577, 0.0862350533655357
0.00372339871525894, 0.0025484575212624512, 0.0
0.0, 0.0, -0.0004711601045532265
-6.179090340747094, 4.508258452768559, -0.00038497540725929147
0.00019349140854110452, -0.002292386115366577, 0.08622226789083126
0.003723377817709891, 0.002548315480318236, 0.0
0.0, 0.0, -0.0004708906276397384
-6.179319440776704, 4.508337946168864, -0.0003849780780451062
0.00019346401636537457, -0.0022924056213529487, 0.08620948773623417
0.0037233573711787657, 0.0025481756056771232, 0.0
0.0, 0.0, -0.00047062445626039844
-6.179548541445883, 4.508417455009897, -0.0003849806690065516
0.0001934365813645731, -0.002292424620256283, 0.08619671285440453
0.0037233370349930833, 0.0025480378063059902, 0.0
0.0, 0.0, -0.00047036152117396616
-6.17977764269661, 4.508496979064461, -0.0003849831818125704
0.00019340910459264728, -0.0022924431226610054, 0.08618394319898583
0.0037233171408414547, 0.0025479024586556463, 0.0
0.0, 0.0, -0.0004701017550928003
-6.1800067444720765, 4.508576518110106, -0.00038498561809885423
0.00019338158708320875, -0.0022924611389429183, 0.08617117872456677
0.003723297677464964, 0.0025477691362805702, 0.0
0.0, 0.0, -0.00046984509288345953
-6.180235846716655, 4.508656071929031, -0.0003849879794670108
0.00019335402984801698, -0.002292478679259759, 0.08615841938669752
0.0037232784500328174, 0.0025476379866892166, 0.0
0.0, 0.0, -0.0004695914676043492
-6.180464949375889, 4.508735640307994, -0.00038499026748639587
0.00019332643387747617, -0.0022924957535655874, 0.08614566514182798
0.003723259546253408, 0.0025475088699013853, 0.0
0.0, 0.0, -0.0004693408181924712
-6.180694052396464, 4.508815223038214, -0.00038499248369583405
0.00019329880014302386, -0.002292512371621048, 0.08613291594730065
0.003723240767550785, 0.002547381554589249, 0.0
0.0, 0.0, -0.0004690930816042462
-6.180923155726184, 4.508894819915271, -0.00038499462960001063
0.00019327112959388775, -0.0022925285429666667, 0.08612017176136108
0.003723222492554993, 0.0025472563739796653, 0.0
0.0, 0.0, -0.0004688481966337014
-6.181152259313949, 4.508974430739017, -0.0003849967066748561
0.00019324342316138184, -0.0022925442769646275, 0.08610743254310867
0.003723204476198296, 0.0025471331472662184, 0.0
0.0, 0.0, -0.00046860610476109275
-6.18138136310973, 4.509054055313488, -0.0003849987163654922
0.00019321568175676695, -0.0022925595827797064, 0.08609469825246668
0.003723186566798894, 0.002547011598012499, 0.0
0.0, 0.0, -0.0004683667484182998
-6.18161046706455, 4.509133693446816, -0.00038500066008673173
0.00019318790627233638, -0.002292574469385076, 0.08608196885020596
0.0037231690968758053, 0.0025468921102693816, 0.0
0.0, 0.0, -0.0004681300687461743
-6.1818395711304595, 4.509213344951157, -0.00038500253922651995
0.0001931600975821102, -0.0022925889455798305, 0.08606924429790168
0.0037231517226135684, 0.0025467742216723687, 0.0
0.0, 0.0, -0.0004678960119640386
-6.182068675260522, 4.50929300964258, -0.0003850043551416604
0.0001931322565420596, -0.0022926030199717545, 0.08605652455790856
0.0037231348706395365, 0.00254665822135327, 0.0
0.0, 0.0, -0.00046766452191387265
-6.1822977794087866, 4.509372687340996, -0.000385006109162922
0.0001931043839896451, -0.0022926167009970464, 0.08604380959336971
0.0037231180097424673, 0.0025465438410739705, 0.0
0.0, 0.0, -0.000467435546278382
-6.182526883530268, 4.5094523778700895, -0.0003850078025938175
0.00019307648074638392, -0.002292629996923612, 0.08603109936817928
0.003723101566848805, 0.002546431371922613, 0.0
0.0, 0.0, -0.0004672090324345372
-6.182755987580937, 4.5095320810572215, -0.0003850094367098267
0.00019304854761486068, -0.0022926429158382695, 0.08601839384696472
0.0037230852922758907, 0.002546320258278883, 0.0
0.0, 0.0, -0.0004669849293918142
-6.182985091517682, 4.50961179673336, -0.00038501101275961735
0.00019302058538168154, -0.0022926554656611323, 0.086005692995099
0.003723069185941717, 0.0025462108456338075, 0.0
0.0, 0.0, -0.000466763186121859
-6.183214195298313, 4.509691524733011, -0.00038501253196981944
0.00019299259481805, -0.0022926676541677824, 0.08599299677865166
0.0037230532899128147, 0.002546103051728067, 0.0
0.0, 0.0, -0.0004665437547675248
-6.183443298881524, 4.509771264894135, -0.00038501399553819704
0.00019296457667778544, -0.0022926794889546335, 0.08598030516438317
0.0037230378859913287, 0.0025459969342528734, 0.0
0.0, 0.0, -0.0004663265873495502
-6.18367240222688, 4.5098510170580735, -0.0003850154046382559
0.00019293653169909008, -0.0022926909774633564, 0.08596761811974862
0.0037230224904521983, 0.002545892181734365, 0.0
0.0, 0.0, -0.00046611163563601947
-6.1806200302674466, 4.510613456418447, -0.0006784360428496727
0.0003839774466871158, -0.00425199520898619, 0.08669312952388321
0.058210835455931476, 0.014276326358772887, 0.0
0.0, 0.0, -0.017226681536917407
-6.17538000062481, 4.511883624009814, -0.0005793845076288995
0.0003231701403095683, -0.003669869070988282, 0.08550231552394562
