4.139732972051487, 4.357121913017917, -7.274336636309275e-05
4.149667655838103, 4.356519965421786, -7.274387757594258e-05
4.159602314676452, 4.355917649311524, -7.274438887006074e-05
4.169536948552795, 4.3553149646860785, -7.274490024511415e-05
4.179471557453404, 4.354711911544407, -7.274541170143589e-05
4.189406141364544, 4.354108489885466, -7.274592323902596e-05
4.199340700272478, 4.353504699708206, -7.274643485760679e-05
4.20927523416347, 4.352900541011577, -7.274694655751146e-05
4.219209743023788, 4.352296013794534, -7.27474583384069e-05
4.229144226839694, 4.351691118056029, -7.274797020040413e-05
4.239078685597452, 4.351085853795015, -7.274848214383622e-05
4.249013119283332, 4.350480221010441, -7.27489941683146e-05
4.258947527883592, 4.349874219701261, -7.274950627378374e-05
4.268881911384498, 4.349267849866427, -7.275001846057672e-05
4.2788162697723156, 4.348661111504884, -7.2750530728527e-05
4.288750603033304, 4.348054004615585, -7.275104307763458e-05
4.298684911153729, 4.347446529197479, -7.275155550773293e-05
4.308619194119852, 4.346838685249517, -7.275206801932166e-05
4.318553451917934, 4.346230472770648, -7.275258061195666e-05
4.328487684534241, 4.345621891759812, -7.275309328558244e-05
4.338421891955034, 4.345012942215967, -7.275360604069858e-05
4.348356074166576, 4.34440362413806, -7.275411887669447e-05
4.358290231155128, 4.343793937525033, -7.275463179390318e-05
4.36822436290695, 4.343183882375836, -7.275514479254674e-05
4.378158469408305, 4.342573458689413, -7.275565787201455e-05
4.388092550645452, 4.341962666464718, -7.27561710328617e-05
4.3980266066046525, 4.341351505700691, -7.275668427469961e-05
4.407960637272164, 4.340739976396277, -7.275719759808341e-05
4.417894642634252, 4.340128078550423, -7.275771100234696e-05
4.427828622677173, 4.339515812162073, -7.275822448804536e-05
4.437762577387186, 4.338903177230169, -7.275873805473454e-05
4.447696506750555, 4.338290173753656, -7.275925170247e-05
4.457630410753536, 4.337676801731477, -7.27597654315848e-05
4.467564289382393, 4.337063061162578, -7.276027924191242e-05
4.477498142623378, 4.336448952045901, -7.276079313339734e-05
4.487431970462752, 4.335834474380387, -7.276130710609507e-05
4.4973657728867735, 4.335219628164981, -7.276182115983909e-05
