-0.9675276122572101, 4.5217276797728
-0.9577351612186665, 4.52193914506089
-0.9479424783189349, 4.522149016349576
-0.9381472777434747, 4.522370724263728
-0.928354859860582, 4.522583725747238
-0.9185622097830322, 4.522795132795941
-0.908767043944773, 4.523018376400132
-0.8989746594312055, 4.523232912740236
-0.8891820423896437, 4.523445854210457
-0.8793869115006524, 4.52367063216593
-0.8695945605694739, 4.523886702024814
-0.8598019767770959, 4.524101176579056
-0.8500068810488308, 4.524327487548064
-0.840214563912496, 4.524545089588919
-0.8304220135818876, 4.524761095890711
-0.8206269532251996, 4.524988938536524
-0.8108346700955557, 4.525208071423567
-0.8010421534386963, 4.525425608137441
-0.7912471286638293, 4.525654981124347
-0.7814548797521154, 4.52587564352279
-0.7716623969803762, 4.526094709314295
-0.7618674079969696, 4.526325611307588
-0.7520751935138205, 4.526547801883667
-0.7422827448379679, 4.526768395419362
-0.7324877918550566, 4.527000825085356
-0.7226956120105019, 4.527224542506314
-0.7129031976406989, 4.52744666245378
-0.7031082808667155, 4.527680618459806
-0.6933161358701823, 4.527905861393914
-0.6835237560159877, 4.528129506421736
-0.6737288756587627, 4.528364987436139
-0.6639367657190753, 4.528591754552671
-0.6541444205894469, 4.528816923330462
-0.6443495768562109, 4.529053928022603
-0.6345575021815933, 4.5292822179918595
-0.6247651919848881, 4.529508909190233
-0.6149703850822721, 4.529747436230487
-0.6051783458803488, 4.52997724772378
-0.5953860708243235, 4.5302054600143835
-0.5855913009583608, 4.530445508074147
-0.5757992974361581, 4.5306768397637995
-0.566007057727972, 4.530906571819294
-0.5562123251040992, 4.5311481395709885
-0.5464203574680454, 4.531380990130355
-0.5366281533142615, 4.531612240624412
-0.52683345813732, 4.531855326741472
-0.5170415265932478, 4.532089694844915
-0.5072493581998323, 4.532322462452234
-0.49745470067406783, 4.532567065609113
-0.4876628054272159, 4.532802949932018
-0.47787067299954067, 4.533037233328307
-0.46807605332860724, 4.533283352200487
-0.4582841945836197, 4.5335207514192595
-0.44849209832646336, 4.533756549281261
-0.43869751671342233, 4.534004182545233
-0.4289056946743516, 4.534243095337303
-0.41911363479190045, 4.534480406342772
-0.4093190914392225, 4.534729552676057
-0.3995273063095293, 4.534969977719868
-0.3897352830053785, 4.535208800547577
-0.3799407781149452, 4.535459458628721
-0.37014903009750055, 4.535701394603744
-0.36035704357465576, 4.535941727933496
-0.3505625773477599, 4.536193896442064
-0.340770866644846, 4.536437342028782
-0.33097891710572425, 4.536679184541392
-0.32118448974307134, 4.536932862157973
-0.3113928165563829, 4.537177816037909
-0.30160090420281366, 4.537421166415228
-0.29180651590452356, 4.537676351821435
-0.2820148804351688, 4.537922812677121
-0.2722230054683953, 4.538167669602017
-0.2624286564340029, 4.538424361480479
-0.25263705888250465, 4.538672327995482
-0.2428452215031849, 4.538918690151847
-0.23305091193164165, 4.539176887186235
-0.22325935249818285, 4.539426358044895
-0.21346755292378752, 4.539674224091577
-0.20367328303542243, 4.539933924938802
-0.19388176196372267, 4.540184898759743
-0.1840900004563971, 4.540434267259089
-0.1742957704797618, 4.540695470557627
-0.16450428798529523, 4.540947945996388
-0.15471256474900777, 4.541198815631308
-0.1449183748805718, 4.541461520070713
-0.13512693116117203, 4.541715495818188
-0.12533524639406263, 4.541967865280352
-0.11554109683031247, 4.542232069552469
-0.10574969208347004, 4.542487544301766
-0.09595804598316802, 4.5427414122849115
-0.08616393692010807, 4.543007115083489
-0.07637257134281607, 4.543264087529498
-0.06658096410643956, 4.543519452729067
-0.05678689573955899, 4.54378665274945
-0.046995569528287165, 4.5440451215885815
-0.03720400135242251, 4.544301982701465
-0.027409973876676257, 4.5445706786404
-0.01761868722735411, 4.544830642570412
-0.00782715830804208, 4.545088998294814
0.001966828082161534, 4.545359188850304
0.011758074974155175, 4.545620646570193
0.02154956444142768, 4.545880495605517
0.03134350955223423, 4.54615217947674
0.04113471649207666, 4.546415129686654
0.0509261663123813, 4.546676470733451
0.06072006995049476, 4.546949646620721
0.0705112367439241, 4.547214088021918
0.08030264672289457, 4.547476919781826
0.09009650869558034, 4.547751586386541
0.09988763514889722, 4.5480175176813535
0.10967900509273006, 4.548281838857097
0.11947282520880988, 4.548557994881618
0.12926391113158928, 4.548825414773593
0.13905524085211607, 4.549091224069489
0.148849018927395, 4.549368868218327
0.15864006413190312, 4.549637775412733
0.1684313534389418, 4.5499050715339
0.178225089283023, 4.550184202511325
0.18801609357722604, 4.550454595713162
0.19780734227864047, 4.550723377364964
0.20760103570103577, 4.551003993876051
0.21739199889348354, 4.551275871791299
0.22718320679772244, 4.55154613768007
